cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.06074851133810908;False;False;True;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;9;59;0.18016135996250673;4103;16;164;0.0950051747533242;8;thresholds;affine;50;11;3.121847643112788e-07;0.8722;55106;0.8764;647892279;999999;999999;999999;999999;999999;999999;999999;
0.045128468091903504;False;False;True;False;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;8;46;0.018429069841210635;4103;3;772;0.5330706453806209;8;leafs;affine;50;12;3.1172947998494867e-07;0.8739;51157;0.8770;647892279;999999;999999;999999;999999;999999;999999;999999;
0.0445472276207178;False;False;True;False;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;5;46;0.1260115561004897;4103;3;171;0.5355611998292559;8;thresholds;affine;50;13;3.1044901775566103e-07;0.8759;46394;0.8828;647892279;999999;999999;999999;999999;999999;999999;999999;
0.09377421594453379;False;False;False;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;5;30;0.15488754083149467;4103;4;450;0.5606546179667875;16;both;scale;50;14;3.0897004215070367e-07;0.8653;47224;0.8717;647892279;999999;999999;999999;999999;999999;999999;999999;
0.03932095535825316;False;False;False;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;3;55;0.13230826546781332;4103;11;502;0.6475595264910367;8;leafs;affine;50;15;3.041751033266626e-07;0.8635;39731;0.8722;647892279;999999;999999;999999;999999;999999;999999;999999;
0.10896248478133091;False;False;False;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;3;23;0.0806030194326516;4103;10;531;0.6391994730310812;8;both;affine;50;16;3.041751033266626e-07;0.8635;40705;0.8712;647892279;999999;999999;999999;999999;999999;999999;999999;
0.0602712419248516;False;False;True;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;4;57;0.20674789323354925;4103;13;130;0.18958287555237718;8;both;scale;50;17;3.027040142460052e-07;0.8739;28559;0.8885;647892279;999999;999999;999999;999999;999999;999999;999999;
0.10509311449707494;False;False;True;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;8;47;0.016783406679503902;4103;22;511;0.45712518412876724;16;both;affine;50;18;2.9744785504749055e-07;0.8680;45106;0.8791;647892279;999999;999999;999999;999999;999999;999999;999999;
0.13469073213066549;False;False;False;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;4;25;0.0678362032997293;4103;3;191;0.7724713490019892;16;thresholds;scale;50;19;2.946480717997737e-07;0.8578;26382;0.8728;647892279;999999;999999;999999;999999;999999;999999;999999;
0.056641598546751395;False;False;True;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;5;51;0.02891972117149967;4103;22;457;0.6116255826385137;16;thresholds;affine;50;20;2.9274347034553544e-07;0.8674;24152;0.8859;647892279;999999;999999;999999;999999;999999;999999;999999;
0.1345676314212499;False;False;True;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;8;49;0.03719023584285663;4103;16;503;0.6655313547273176;8;leafs;scale;50;21;2.909270787118871e-07;0.8640;15883;0.8738;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11066042023909645;False;False;True;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;3;43;0.1449199812695002;4103;4;744;0.6401211106984096;8;thresholds;affine;50;22;2.891083169239949e-07;0.8686;11923;0.8754;647892279;999999;999999;999999;999999;999999;999999;999999;
0.030826569787268228;False;False;True;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;9;51;0.04641297482050126;4103;22;933;0.758240887786718;8;both;scale;50;23;2.8612857338811345e-07;0.8604;23865;0.8743;647892279;999999;999999;999999;999999;999999;999999;999999;
0.014383945245451465;True;False;False;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;9;30;0.09050692390284391;4103;13;256;0.173715135284727;16;both;scale;50;24;2.771627378664943e-07;0.8506;3970;0.8523;647892279;999999;999999;999999;999999;999999;999999;999999;
0.14451900641789023;False;True;False;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;3;27;0.06567698292122245;4103;20;59;0.18668627462643764;8;leafs;scale;50;25;2.7211891064779163e-07;0.8374;61430;0.8207;647892279;999999;999999;999999;999999;999999;999999;999999;
0.10574404461138077;False;True;False;False;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;4;47;0.0714487434970845;4103;20;801;0.5776495415234806;8;leafs;affine;50;26;2.712450016859499e-07;0.8340;69382;0.8149;647892279;999999;999999;999999;999999;999999;999999;999999;
0.13286878864431387;False;True;False;False;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;4;54;0.03440469552159617;4103;18;568;0.26240244477011426;16;thresholds;scale;50;27;2.657576916772215e-07;0.8243;69374;0.7960;647892279;999999;999999;999999;999999;999999;999999;999999;
0.01313487092236659;True;True;True;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;5;51;0.08296042355630515;4103;18;757;0.04580620485383142;16;leafs;scale;50;28;2.6237754447491494e-07;0.8427;952;0.8449;647892279;999999;999999;999999;999999;999999;999999;999999;
0.030417558214878147;True;False;False;False;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;5;23;0.12056373529842244;4103;23;505;0.2510095763159889;8;both;affine;50;29;2.6194820716174226e-07;0.8376;2112;0.8381;647892279;999999;999999;999999;999999;999999;999999;999999;
0.01934235569362492;True;True;False;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;6;27;0.2035717488142634;4103;17;544;0.16480070601122143;16;thresholds;affine;50;30;2.6139977073883694e-07;0.8395;2902;0.8407;647892279;999999;999999;999999;999999;999999;999999;999999;
0.14549136110123198;False;True;False;False;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;8;44;0.19257841857060193;4103;16;291;0.6602470744845739;16;leafs;scale;50;31;2.60776270370705e-07;0.8217;69366;0.8002;647892279;999999;999999;999999;999999;999999;999999;999999;
0.08111308129536254;False;True;True;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;8;26;0.1511092344221467;4103;15;515;0.6115531596705603;16;thresholds;affine;50;32;2.6065304818009253e-07;0.8332;23601;0.8134;647892279;999999;999999;999999;999999;999999;999999;999999;
0.015707666143706615;True;True;False;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;6;34;0.11460370534324847;4103;12;592;0.20013310257453873;16;leafs;scale;50;33;2.565545580242841e-07;0.8350;2714;0.7971;647892279;999999;999999;999999;999999;999999;999999;999999;
0.0789343391911741;False;True;False;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;4;38;0.20599388331874907;4103;15;604;0.17185682740546332;8;both;scale;50;34;2.5359796106664986e-07;0.8160;24944;0.7955;647892279;999999;999999;999999;999999;999999;999999;999999;
0.025601896016655724;True;True;True;False;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;6;56;0.08706865495109703;4103;17;623;0.4165899856866933;16;leafs;affine;50;35;2.5309801380260136e-07;0.8319;803;0.8318;647892279;999999;999999;999999;999999;999999;999999;999999;
0.03624131554596419;True;True;False;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;9;32;0.17837903497969324;4103;14;344;0.304886033411962;16;both;affine;50;36;2.4582821203210726e-07;0.8222;948;0.8260;647892279;999999;999999;999999;999999;999999;999999;999999;
0.03336482129097095;True;True;False;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;6;51;0.06555870090191966;4103;8;179;0.5784683860487837;16;leafs;scale;50;37;2.4552117995767655e-07;0.8214;551;0.8139;647892279;999999;999999;999999;999999;999999;999999;999999;
0.037211115143940904;True;True;True;False;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;3;33;0.12340095565893165;4103;17;735;0.08434222959498341;16;both;affine;50;38;2.3240596346665964e-07;0.8018;341;0.8049;647892279;999999;999999;999999;999999;999999;999999;999999;
0.06692241137428279;False;True;True;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;6;35;0.11636566802107683;4103;13;810;0.08891258696630548;16;thresholds;affine;50;39;2.3103042720249046e-07;0.7934;36720;0.7865;647892279;999999;999999;999999;999999;999999;999999;999999;
0.05787386303443303;True;True;True;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;6;33;0.1356652744656147;4103;23;141;0.09107392079952609;16;both;scale;50;40;2.2901722832559012e-07;0.7962;286;0.7865;647892279;999999;999999;999999;999999;999999;999999;999999;
0.058606928887161625;True;False;False;False;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;6;47;0.08878028938913302;4103;4;353;0.3752685803055767;8;leafs;scale;50;41;2.2834086353300702e-07;0.7962;407;0.7918;647892279;999999;999999;999999;999999;999999;999999;999999;
0.06996043354363585;True;True;True;False;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;7;32;0.14740437373651014;4103;16;154;0.047149245459040263;8;thresholds;affine;50;42;2.237020968936961e-07;0.7870;222;0.7750;647892279;999999;999999;999999;999999;999999;999999;999999;
0.03348264725211638;False;True;True;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;6;35;0.13069306860296917;4103;14;937;0.15140052256612502;8;both;scale;50;43;2.1323487122133876e-07;0.7649;15430;0.7576;647892279;999999;999999;999999;999999;999999;999999;999999;
0.07647600511444595;True;False;False;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;3;26;0.17123974056496116;4103;22;766;0.10566188750870444;16;both;scale;50;44;2.1233388617893882e-07;0.7716;135;0.7692;647892279;999999;999999;999999;999999;999999;999999;999999;
0.09761412503605042;True;True;False;False;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;5;45;0.16087811717151912;4103;18;282;0.46326022328742605;16;both;affine;50;45;2.0994950693390484e-07;0.7670;110;0.7655;647892279;999999;999999;999999;999999;999999;999999;999999;
0.09571016170964997;True;False;False;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;8;22;0.10177679070360289;4103;3;278;0.1522864008065962;8;thresholds;scale;50;46;2.0629835939532774e-07;0.7618;88;0.7608;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11896474507081482;True;True;True;False;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;5;49;0.18083142410665776;4103;22;200;0.7034244306663053;16;both;affine;50;47;2.0553165271906112e-07;0.7606;66;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.10770117526089906;True;False;True;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;6;45;0.15563199160097094;4103;23;680;0.09820695631489901;8;leafs;scale;50;48;2.0553165271906112e-07;0.7606;52;0.7608;647892279;999999;999999;999999;999999;999999;999999;999999;
0.1194843896060642;True;True;True;False;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;7;48;0.20229979930564035;4103;23;815;0.2616221603600095;8;leafs;scale;50;49;2.0553165271906112e-07;0.7606;66;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.10426862029941389;True;True;True;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;2;24;0.1997524050223657;4103;20;940;0.11989187248673025;8;thresholds;affine;50;50;2.0505829729415625e-07;0.7603;64;0.7597;647892279;999999;999999;999999;999999;999999;999999;999999;
0.08932241056972275;False;True;True;False;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;9;30;0.06594413305623519;4103;11;96;0.5731912354727134;16;both;affine;50;51;1.867265259146219e-07;0.7233;50072;0.7108;647892279;999999;999999;999999;999999;999999;999999;999999;
0.13289846642444283;False;True;False;False;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;8;26;0.11738489641169235;4103;8;103;0.15114344567125113;8;thresholds;scale;50;52;1.682455984913483e-07;0.6914;69334;0.6414;647892279;999999;999999;999999;999999;999999;999999;999999;
0.04233939802474473;False;True;True;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;7;54;0.15567387068041755;4103;8;898;0.2354252697989105;16;thresholds;scale;50;53;1.6679715970956506e-07;0.6915;40343;0.6325;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11149599030813204;True;True;False;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;9;52;0.17576065887687384;4103;14;10;0.6787852301909302;8;both;scale;50;54;1.3776983540638063e-07;0.6467;7;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.12340194323139339;False;True;False;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;6;28;0.13355802917865353;4103;20;935;0.3406858023189232;16;leafs;affine;50;55;1.3776983540638063e-07;0.6467;31678;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.1430693246982565;True;False;True;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;4;23;0.18248605891049713;4103;9;880;0.6755239532635542;8;thresholds;affine;50;56;1.3776983540638063e-07;0.6467;22;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.13634127315212113;True;True;False;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;5;34;0.023995418779733227;4103;12;112;0.34980778247972805;8;thresholds;scale;50;57;1.3776983540638063e-07;0.6467;32;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.06659191886560227;False;False;False;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;3;26;0.12626669725780815;4103;9;245;0.6789727336780891;16;leafs;affine;50;58;1.3776983540638063e-07;0.6467;51116;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.06821710754971207;True;False;False;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;3;54;0.1717274913667578;4103;10;491;0.18376290086915154;16;both;affine;50;59;1.3776983540638063e-07;0.6467;172;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.057584130670113746;True;False;False;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;2;40;0.05171625256913769;4103;8;780;0.7055785116009229;16;leafs;scale;50;60;1.3776983540638063e-07;0.6467;226;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.048840715540417;False;False;False;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;8;51;0.15873894943263475;4103;7;579;0.30056540572113083;8;leafs;affine;50;61;1.3776983540638063e-07;0.6467;37237;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.15716622673928646;True;True;False;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;9;33;0.17292908781773675;4103;19;558;0.7937871443147524;8;thresholds;scale;50;62;1.3776983540638063e-07;0.6467;32;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.15334629077446774;True;True;True;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;9;24;0.042360754651277435;4103;22;78;0.6352390882143129;8;both;scale;50;63;1.3776983540638063e-07;0.6467;7;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.09185068202655654;True;True;True;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;6;48;0.16880160074259337;4103;7;817;0.3916712847552391;8;both;affine;50;64;1.3776983540638063e-07;0.6467;62;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11973957552463119;True;True;True;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;9;56;0.058186852694698005;4103;12;47;0.7372907160523938;16;leafs;scale;50;65;1.3776983540638063e-07;0.6467;16;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.0861150645872674;False;False;True;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;2;50;0.1558416460600165;4103;20;264;0.4458285456986186;8;both;affine;50;66;1.3776983540638063e-07;0.6467;4816;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.06254162813240485;True;False;True;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;7;50;0.12172143492422065;4103;4;338;0.49847547055392105;8;leafs;affine;50;67;1.3776983540638063e-07;0.6467;180;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11052343906199326;False;True;True;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;5;41;0.13186560206812178;4103;5;985;0.0614100305105604;16;leafs;affine;50;68;1.3776983540638063e-07;0.6467;22568;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.13431721905016453;True;True;True;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;7;35;0.020560554692986024;4103;12;222;0.27657822667811177;16;leafs;affine;50;69;1.3776983540638063e-07;0.6467;48;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.08673029902247535;True;True;True;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;9;45;0.19412248674807936;4103;19;681;0.43984482709658246;8;leafs;scale;50;70;1.3776983540638063e-07;0.6467;39;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.12856567154929693;True;True;True;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;6;34;0.133386544475987;4103;6;475;0.642271785610258;8;both;affine;50;71;1.3776983540638063e-07;0.6467;22;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.13782959891447122;True;True;False;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;9;30;0.12077684924222892;4103;16;520;0.5101016602823404;8;both;scale;50;72;1.3776983540638063e-07;0.6467;7;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11272117005697763;True;False;True;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;6;57;0.13727774576938004;4103;13;733;0.5228557315066324;16;thresholds;affine;50;73;1.3776983540638063e-07;0.6467;44;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.14383951789620072;True;True;False;False;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;8;32;0.14808800330533325;4103;12;99;0.11192836028902059;8;leafs;scale;50;74;1.3776983540638063e-07;0.6467;44;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11999118201700368;True;True;False;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;2;44;0.14480873318012608;4103;22;578;0.05708238288144671;16;both;affine;50;75;1.3776983540638063e-07;0.6467;24;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.1296996687510045;True;False;True;False;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;7;38;0.07931998270795969;4103;5;119;0.35726268789765453;8;thresholds;affine;50;76;1.3776983540638063e-07;0.6467;66;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.15614299867531528;True;True;False;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;5;50;0.15968810698828553;4103;4;572;0.46911653967423833;16;both;affine;50;77;1.3776983540638063e-07;0.6467;12;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.09818450364507543;True;True;False;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;9;58;0.163105962422621;4103;24;936;0.07567587836769704;16;both;affine;50;78;1.3776983540638063e-07;0.6467;48;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.08522518259951431;True;True;False;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;2;58;0.033967983728034105;4103;3;923;0.7586590461420828;8;both;affine;50;79;1.3776983540638063e-07;0.6467;13;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11989904028740875;True;True;True;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;8;45;0.16411268088368458;4103;17;714;0.2986855908499561;8;leafs;scale;50;80;1.3776983540638063e-07;0.6467;44;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.14669597931523978;True;False;True;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;9;26;0.1555229562627107;4103;12;42;0.709303841074116;8;thresholds;scale;50;81;1.3776983540638063e-07;0.6467;22;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.03501671148758043;False;True;False;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;8;35;0.03605670229234654;4103;6;533;0.21131841237289126;16;leafs;affine;50;82;1.3776983540638063e-07;0.6467;41568;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.1043768109462041;True;True;False;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;9;25;0.154541461827645;4103;17;123;0.20314492916154323;8;leafs;affine;50;83;1.3776983540638063e-07;0.6467;52;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11830288305054552;True;True;False;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;2;30;0.04059480076252217;4103;23;917;0.6541141254342089;8;leafs;scale;50;84;1.3776983540638063e-07;0.6467;13;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11314579889807258;True;True;True;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;5;31;0.172928424237831;4103;11;188;0.3813789327924539;8;leafs;scale;50;85;1.3776983540638063e-07;0.6467;26;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.04853981496609247;False;False;True;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;7;40;0.18196158592950376;4103;18;1007;0.12540133972472584;8;leafs;affine;50;86;1.3776983540638063e-07;0.6467;25179;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.10797034831494987;True;False;False;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;5;41;0.20048061097809805;4103;14;108;0.13437165956119057;16;both;scale;50;87;1.3776983540638063e-07;0.6467;36;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.15850191842795228;True;True;False;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;3;49;0.06668790860906117;4103;11;669;0.4027633654380552;16;thresholds;affine;50;88;1.3776983540638063e-07;0.6467;18;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.09925209970349619;True;False;True;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;3;28;0.18278894014383573;4103;5;231;0.41436760487630114;16;both;scale;50;89;1.3776983540638063e-07;0.6467;66;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.12070179945200415;False;True;True;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;2;58;0.04398553921945835;4103;19;573;0.6482415935120902;16;both;affine;50;90;1.3776983540638063e-07;0.6467;14486;0.6635;647892279;999999;999999;999999;999999;999999;999999;999999;
0.11878287674471175;False;True;False;True;False;0.46360382263572664;0.2540872880832937;0.08434222959498341;9;52;0.14150600087154705;4103;5;803;0.2579218524703967;16;both;scale;50;91;1.1843605415787903e-07;0.6054;57766;0.5447;647892279;999999;999999;999999;999999;999999;999999;999999;
0.14921434235888784;False;True;False;True;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;9;46;0.15573196309911697;4103;5;367;0.19278278834647933;16;thresholds;affine;50;92;1.1660131088679367e-07;0.6019;61360;0.5415;647892279;999999;999999;999999;999999;999999;999999;999999;
0.02749767814099486;False;False;False;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;9;24;0.15535138732380005;4103;23;302;0.5408523955371526;8;thresholds;scale;50;93;2.085298566497037e-08;0.3533;69426;0.3365;647892279;999999;999999;999999;999999;999999;999999;999999;
0.017862054173001213;False;True;True;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;9;52;0.044452073105640026;4103;8;852;0.04638681118875536;8;thresholds;scale;50;94;2.085298566497037e-08;0.3533;45395;0.3365;647892279;999999;999999;999999;999999;999999;999999;999999;
0.057957492007512074;True;False;False;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;7;46;0.06488332201905142;4103;3;586;0.621791429839804;8;thresholds;scale;50;95;2.085298566497037e-08;0.3533;292;0.3365;647892279;999999;999999;999999;999999;999999;999999;999999;
0.10654167611048695;False;True;False;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;6;42;0.07772746901365621;4103;10;477;0.4640757133032927;8;thresholds;scale;50;96;2.085298566497037e-08;0.3533;69312;0.3365;647892279;999999;999999;999999;999999;999999;999999;999999;
0.12033400589928861;False;False;True;False;True;0.46360382263572664;0.2540872880832937;0.08434222959498341;8;31;0.1536982259857923;4103;5;543;0.6118300508391702;8;thresholds;scale;50;97;2.085298566497037e-08;0.3533;47059;0.3365;647892279;999999;999999;999999;999999;999999;999999;999999;
