cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.06996334711297926;True;True;False;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;5;51;0.08359237593596475;2888;23;200;0.2681503455317135;8;thresholds;scale;20;19;2.4434513832727136e-06;-24.8089;4293;0.1162;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.14270552523596153;True;True;False;True;False;0.2931784862796513;0.4869926131707516;0.804821478526631;3;44;0.1930623126034452;2888;19;296;0.17231420103738893;16;leafs;scale;20;20;2.4110424800166855e-06;-24.5500;2714;0.1302;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.08132129805137482;True;True;False;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;3;40;0.049894958584497724;2888;12;862;0.19269930685139838;16;both;affine;20;21;2.394318361399962e-06;-26.3649;2124;0.4737;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.017891912121623332;False;True;False;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;9;39;0.048513974023287096;2888;18;110;0.4147467276069748;16;leafs;affine;20;22;2.32355679765157e-06;-25.8635;6882;0.5765;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.0876632391706181;False;True;False;True;True;0.2931784862796513;0.4869926131707516;0.804821478526631;4;37;0.06725652022914125;2888;19;262;0.7126722810093707;16;thresholds;affine;20;23;2.187986171436466e-06;-25.1002;5367;0.4006;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.14221349327512742;True;True;False;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;3;32;0.11550543026959098;2888;11;787;0.1873789752278524;8;leafs;scale;20;24;2.1457435104608453e-06;-24.8196;3496;0.5245;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.1142136625278534;False;True;False;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;6;55;0.038222489780567276;2888;19;981;0.5023738486503527;16;thresholds;affine;20;25;2.1130727078201074e-06;-25.0551;11440;0.3428;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.12712343316860025;False;True;False;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;7;59;0.18520302621738186;2888;17;878;0.08061750583234803;8;leafs;scale;20;26;2.0954850449370692e-06;-24.5717;11432;0.6005;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.02925822439192377;False;True;False;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;4;45;0.09668206785376075;2888;14;267;0.5262217688414593;8;thresholds;affine;20;27;2.078194782331476e-06;-24.4692;11420;0.4965;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.06271370105530627;False;True;True;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;6;28;0.13525751033487185;2888;17;38;0.22711056755124318;16;thresholds;affine;20;28;2.071177040365758e-06;-24.7638;7603;0.6425;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.11861062648696634;True;True;False;True;False;0.2931784862796513;0.4869926131707516;0.804821478526631;3;32;0.07850768848602972;2888;22;899;0.2155962627411412;16;leafs;affine;20;29;2.0164116824497005e-06;-23.2309;2746;0.0694;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.051095573145932785;False;True;False;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;8;38;0.19530400148356072;2888;14;112;0.011892411897777714;8;thresholds;affine;20;30;1.9632853416581437e-06;-24.2425;11378;0.5725;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.07600601502550924;True;True;True;True;False;0.2931784862796513;0.4869926131707516;0.804821478526631;5;54;0.06973360234676766;2888;9;987;0.721056738303778;8;leafs;scale;20;31;1.9404797912880627e-06;-23.8020;577;0.5087;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.125630145922472;False;True;True;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;5;40;0.15124894442229395;2888;11;410;0.5012082516594172;8;both;affine;20;32;1.8496637455328535e-06;-23.2065;2570;0.1083;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.029687087896842733;True;True;True;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;8;29;0.13813845655041382;2888;15;415;0.5006980848792189;8;thresholds;affine;20;33;1.74247688063095e-06;-21.5508;3659;0.6244;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.07788742743340506;False;True;True;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;8;36;0.04001127547971154;2888;22;343;0.06862125687972082;8;leafs;scale;20;34;1.7113409212026172e-06;-22.3325;9833;0.4706;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.07253899512215063;True;True;True;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;3;25;0.1111758084837193;2888;4;566;0.29392539641174253;16;both;affine;20;35;1.1873461738403672e-06;-45.4366;839;-0.9121;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.12566839458264353;True;False;True;True;False;0.2931784862796513;0.4869926131707516;0.804821478526631;3;59;0.18340655153388324;2888;15;880;0.5666443089570242;8;thresholds;scale;20;36;1.1726529585868304e-06;-14.0604;634;0.8252;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.1447610442935888;True;False;True;True;True;0.2931784862796513;0.4869926131707516;0.804821478526631;7;43;0.13583138142757287;2888;14;831;0.6771001091432581;16;leafs;scale;20;37;1.165139755708734e-06;-13.8824;1081;0.8452;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.12637976625432432;True;False;False;True;True;0.2931784862796513;0.4869926131707516;0.804821478526631;7;38;0.20870536963165776;2888;23;64;0.574763797885329;8;leafs;scale;20;38;1.156834767393219e-06;-13.9626;1507;0.8377;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.0874345867252046;False;False;False;True;False;0.2931784862796513;0.4869926131707516;0.804821478526631;8;53;0.040070717036809304;2888;5;589;0.7395017780605173;16;both;scale;20;39;1.1332056170507476e-06;-13.7233;9349;0.8937;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.1535438862353229;False;False;True;True;True;0.2931784862796513;0.4869926131707516;0.804821478526631;3;21;0.11448246428123615;2888;7;556;0.6936018778748558;16;thresholds;affine;20;40;1.1253689392362239e-06;-13.3281;3226;0.8856;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.08224840472416818;True;False;True;True;False;0.2931784862796513;0.4869926131707516;0.804821478526631;7;45;0.134794104962266;2888;12;413;0.3866155708954717;8;leafs;affine;20;41;1.11872789966979e-06;-13.0436;2646;0.8691;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.04871241627636001;True;False;True;True;False;0.2931784862796513;0.4869926131707516;0.804821478526631;3;27;0.02670437108439671;2888;8;523;0.3184346925846004;16;leafs;scale;20;42;1.115215950402696e-06;-12.9419;2242;0.8766;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.09731590632540223;True;False;False;True;True;0.2931784862796513;0.4869926131707516;0.804821478526631;7;30;0.0954594534886509;2888;18;176;0.4450939110365496;16;thresholds;affine;20;43;1.1125532329002555e-06;-12.9140;3688;0.8816;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.15645875314519447;True;False;False;True;False;0.2931784862796513;0.4869926131707516;0.804821478526631;4;47;0.025226569270491;2888;17;551;0.4052670768648296;16;leafs;affine;20;44;1.1099470031118235e-06;-12.8402;4672;0.8862;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.09860790097321569;True;False;False;True;False;0.2931784862796513;0.4869926131707516;0.804821478526631;4;53;0.1869713579287551;2888;12;239;0.41605179020353256;16;both;scale;20;45;1.1098837346895162e-06;-12.8372;4744;0.8862;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.0934589482960637;True;False;True;True;False;0.2931784862796513;0.4869926131707516;0.804821478526631;5;43;0.08604539934913095;2888;18;186;0.03405922950510373;8;thresholds;affine;20;46;1.1072956771116979e-06;-12.8510;2643;0.8778;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.07614773987777826;True;False;True;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;4;24;0.08764157601698767;2888;16;329;0.14508742951726467;16;both;affine;20;47;1.107021474664881e-06;-12.8318;1439;0.8708;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.029702552096911194;True;False;True;True;False;0.2931784862796513;0.4869926131707516;0.804821478526631;2;34;0.08012805224162103;2888;18;578;0.1054093378798536;16;leafs;scale;20;48;1.1039864480927265e-06;-12.5767;4822;0.8822;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.06557679423389948;True;False;True;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;6;30;0.03939705732329989;2888;22;424;0.7109408559054233;8;leafs;affine;20;49;1.0966389770512756e-06;-12.7439;2153;0.8805;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.02224310208919552;True;False;True;True;True;0.2931784862796513;0.4869926131707516;0.804821478526631;5;50;0.1697345145440883;2888;6;143;0.37156789138215246;16;both;affine;20;50;1.0929575935443218e-06;-12.4720;2490;0.8797;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.10091449725700886;True;False;False;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;7;28;0.04659461591787559;2888;4;683;0.4537507162907712;16;thresholds;affine;20;51;1.0894706677609519e-06;-12.5384;4798;0.8847;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.08789989809729672;True;False;False;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;9;47;0.11004485878657239;2888;17;411;0.18119848651207568;16;both;affine;20;52;1.0851484961003498e-06;-12.4295;6154;0.8899;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.048861048691751736;False;False;True;True;False;0.2931784862796513;0.4869926131707516;0.804821478526631;9;56;0.0479326712130732;2888;9;165;0.7779605222250274;16;leafs;scale;20;53;1.0846677218107669e-06;-12.5405;4807;0.8956;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.06288877121737634;True;False;False;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;7;34;0.07802493927372095;2888;3;693;0.25635487157958414;8;both;affine;20;54;1.0846180480843297e-06;-12.4131;7406;0.8918;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.0322542915472042;True;False;False;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;6;23;0.15140115429071796;2888;16;16;0.4704897160691347;16;leafs;scale;20;55;1.0803632361697821e-06;-12.3585;8314;0.8943;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.06456733904598513;False;False;False;True;False;0.2931784862796513;0.4869926131707516;0.804821478526631;2;24;0.20517089272897648;2888;3;864;0.37631717852834856;8;both;scale;20;56;1.0774305709209188e-06;-12.5564;13956;0.8945;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.03306832523247436;True;False;True;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;7;59;0.1435763260120558;2888;5;872;0.17493514763271328;16;thresholds;affine;20;57;1.0761273705535658e-06;-12.2385;5835;0.8887;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.1201376282733161;False;False;False;True;True;0.2931784862796513;0.4869926131707516;0.804821478526631;9;37;0.16282452997417937;2888;14;563;0.2809937327445456;16;thresholds;affine;20;58;1.0716814921961254e-06;-12.4372;12078;0.8916;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.11381688673934526;False;False;False;True;True;0.2931784862796513;0.4869926131707516;0.804821478526631;3;33;0.11810988599963189;2888;20;822;0.2951161374708956;8;leafs;affine;20;59;1.0685969396470144e-06;-12.4178;10087;0.8947;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.014149684208470133;True;False;False;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;4;27;0.01979573138009;2888;8;704;0.1970058565618088;8;both;affine;20;60;1.068592700294654e-06;-12.3298;11766;0.8969;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.01025586797740767;False;False;True;True;True;0.2931784862796513;0.4869926131707516;0.804821478526631;5;35;0.1110135861794385;2888;8;943;0.10152077392973163;8;leafs;affine;20;61;1.0683283446853508e-06;-12.2396;12989;0.8999;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.11276555676746078;False;False;False;True;False;0.2931784862796513;0.4869926131707516;0.804821478526631;7;24;0.05429579279131116;2888;3;861;0.12620171861252208;8;both;scale;20;62;1.0661389800419402e-06;-12.3676;17494;0.8970;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.1543104094578931;False;False;False;True;False;0.2931784862796513;0.4869926131707516;0.804821478526631;6;49;0.14865207791190035;2888;17;1007;0.11825959906171692;16;leafs;scale;20;63;1.0660006443435018e-06;-12.3574;17494;0.8970;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.07789299664976214;False;False;False;True;False;0.2931784862796513;0.4869926131707516;0.804821478526631;2;57;0.05881492049567365;2888;23;418;0.07705354988830061;8;both;affine;20;64;1.065843943099439e-06;-12.3572;18076;0.8977;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.08115885096123701;False;False;False;True;False;0.2931784862796513;0.4869926131707516;0.804821478526631;2;27;0.17149718727228083;2888;7;48;0.09630129583611748;8;both;scale;20;65;1.065843943099439e-06;-12.3572;18076;0.8977;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.07155813711263088;False;False;False;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;6;21;0.13341264155917235;2888;7;230;0.44175744613589013;16;both;scale;20;66;1.0657640842346853e-06;-12.4029;10644;0.8951;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.011450029860660068;True;False;True;True;False;0.2931784862796513;0.4869926131707516;0.804821478526631;6;46;0.06302022018242905;2888;20;856;0.2078242712735904;8;both;scale;20;67;1.0651038660455225e-06;-12.2111;7929;0.8918;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.054474093772350796;False;False;False;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;5;50;0.09357208256451587;2888;21;148;0.15055628918568195;16;both;affine;20;68;1.0650501110626997e-06;-12.3722;10644;0.8948;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.010951321540167676;False;False;False;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;6;40;0.04588363793487126;2888;4;82;0.2840474855724015;16;both;affine;20;69;1.0650501110626997e-06;-12.3722;10644;0.8948;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.012833808371853113;True;False;True;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;6;40;0.09841047162534128;2888;21;126;0.4326331101522789;8;thresholds;scale;20;70;1.062654720075057e-06;-12.1277;10338;0.8903;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.014960825826851324;False;False;True;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;3;46;0.1185417776962732;2888;19;747;0.5170004897341451;16;leafs;affine;20;71;1.061753386947415e-06;-12.0321;12917;0.9007;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.07394473408880853;False;False;False;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;4;41;0.07608478290374564;2888;16;830;0.5657747547433069;16;leafs;scale;20;72;1.0616952495211668e-06;-12.3234;14874;0.8990;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.0961883276553371;False;False;False;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;9;48;0.13171702949466177;2888;24;180;0.031976581874872546;8;thresholds;scale;20;73;1.0616949503856715e-06;-12.3234;19428;0.8990;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.10807262224223783;False;False;False;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;8;48;0.19471900742842174;2888;6;289;0.2676841767711177;8;leafs;scale;20;74;1.0616949503856715e-06;-12.3234;19428;0.8990;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.07628585462751195;False;False;False;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;4;35;0.176864001794373;2888;4;155;0.029698805540283986;8;leafs;scale;20;75;1.0616949503856715e-06;-12.3234;19428;0.8990;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.11722604079298372;False;False;False;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;8;48;0.17496663770667908;2888;11;880;0.7316357185212672;8;leafs;affine;20;76;1.0616949503856715e-06;-12.3234;19428;0.8990;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.14976253737617956;False;False;False;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;2;21;0.04081423036653184;2888;22;785;0.0882496959005977;8;both;scale;20;77;1.0616949503856715e-06;-12.3234;19428;0.8990;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.11632833113467977;False;False;False;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;2;26;0.08956337834321539;2888;17;349;0.7359452449579701;16;leafs;affine;20;78;1.0616947862838908e-06;-12.3234;14874;0.8990;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.04394953873866661;False;False;False;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;6;56;0.1933803914781973;2888;16;835;0.5686546580416073;16;leafs;affine;20;79;1.0616947862838908e-06;-12.3234;14874;0.8990;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.15789283596490838;False;False;True;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;4;52;0.1444005118323662;2888;6;917;0.0695798869435038;16;both;affine;20;80;1.0587465892295328e-06;-12.1640;5940;0.8956;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.012907221593429349;False;False;True;True;True;0.2931784862796513;0.4869926131707516;0.804821478526631;7;31;0.1503722732425479;2888;13;260;0.16499068416444068;8;leafs;scale;20;81;1.0574673229133491e-06;-12.3006;10019;0.8955;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.11620105090480976;False;False;True;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;6;38;0.02342992080229355;2888;12;921;0.7853628418771323;8;thresholds;affine;20;82;1.048833446036653e-06;-12.1103;23231;0.9034;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.027446545274497455;False;True;True;True;False;0.2931784862796513;0.4869926131707516;0.804821478526631;8;47;0.09965504565911155;2888;5;939;0.5065822987029661;8;both;scale;20;83;2.0195687760723082e-07;-34.1277;6031;0.0380;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.057496769143664646;False;False;False;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;4;59;0.07479641839852844;2888;9;580;0.7223540945440002;16;thresholds;scale;20;84;-2.034853650279676e-07;-83.4880;15198;-2.9054;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.08740248777014167;False;True;False;True;True;0.2931784862796513;0.4869926131707516;0.804821478526631;6;39;0.026977528211146087;2888;16;566;0.47135972544388477;16;thresholds;scale;20;85;-2.422203509530108e-07;-78.0543;7426;-3.8645;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.09118666387203121;False;False;False;True;True;0.2931784862796513;0.4869926131707516;0.804821478526631;3;45;0.11588648982354087;2888;13;450;0.4822239851164267;8;thresholds;scale;20;86;-2.422203509530108e-07;-78.0543;7516;-3.8645;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.021087232436754318;True;True;True;True;True;0.2931784862796513;0.4869926131707516;0.804821478526631;2;46;0.06429245663817738;2888;19;489;0.1117057020591416;16;both;affine;20;87;-2.5000105835745697e-07;-33.3986;2270;0.2435;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.014834315372961624;False;True;False;True;True;0.2931784862796513;0.4869926131707516;0.804821478526631;5;29;0.12067786997131466;2888;13;826;0.5042633207377719;16;thresholds;scale;20;88;-2.5190662805262143e-07;-76.5803;6931;-4.1270;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.0749347716158561;False;True;True;False;False;0.2931784862796513;0.4869926131707516;0.804821478526631;3;34;0.12204084303752646;2888;17;948;0.07477826548287479;8;both;scale;20;89;-5.459250550100319e-07;-33.0269;9823;0.1847;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.07596775798842978;False;True;True;True;False;0.2931784862796513;0.4869926131707516;0.804821478526631;5;28;0.1784499318415005;2888;22;813;0.6961120895941069;16;both;scale;20;90;-9.10822395599314e-07;-32.8327;3162;0.5171;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.04235890098503855;False;True;True;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;2;30;0.037768021203259255;2888;11;922;0.4227166178959243;8;thresholds;scale;20;91;-1.7696510052445052e-06;-63.7510;7347;-0.0621;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.10933752063281102;False;True;False;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;4;29;0.07735331749431164;2888;10;77;0.5502123242133529;16;leafs;scale;20;92;-2.223061251984571e-06;-31.6329;6850;0.4883;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.14505665179270283;True;True;True;True;True;0.2931784862796513;0.4869926131707516;0.804821478526631;2;53;0.12738908795482956;2888;12;141;0.27507393192336305;8;leafs;scale;20;93;-5.802054428845641e-06;-37.1565;313;0.1694;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.14075891173422744;True;False;False;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;7;48;0.05641088225741879;2888;10;633;0.6075943454994234;8;both;scale;20;94;-2.0225402665238626e-05;-37.0025;1491;0.2151;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.14614423514467512;True;False;False;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;4;27;0.18497581047842693;2888;12;531;0.46898392749303297;16;both;scale;20;95;-2.580463469838511e-05;-37.0737;3372;0.8881;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.05851369326410651;False;True;True;False;True;0.2931784862796513;0.4869926131707516;0.804821478526631;3;52;0.04550399802225679;2888;18;250;0.5338478667565073;8;thresholds;scale;20;96;-4.418768158667277e-05;-35.8259;10845;-3.1929;2675342405;999999;999999;999999;999999;999999;999999;999999;
