cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.010913170556125127;False;True;False;False;False;0.20722671337949483;0.5557244207749819;0.770482811614503;5;47;0.05964381239480005;4918;17;652;0.2529488859805158;8;thresholds;affine;10;11;1.2636330401026007e-06;-9.0212;7714;0.7683;242886303;999999;999999;999999;999999;999999;999999;999999;
0.1034751947155414;True;True;True;False;False;0.20722671337949483;0.5557244207749819;0.770482811614503;4;44;0.141414286022487;4918;11;46;0.42464246508002085;8;leafs;scale;10;12;1.2484743121625763e-06;-7.8544;584;0.7648;242886303;999999;999999;999999;999999;999999;999999;999999;
0.10108661911800731;False;True;False;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;5;42;0.12564056682218078;4918;11;373;0.6350151024636159;16;thresholds;scale;10;13;1.2443621118184763e-06;-8.7323;2847;0.0568;242886303;999999;999999;999999;999999;999999;999999;999999;
0.034067210844353435;True;True;True;False;False;0.20722671337949483;0.5557244207749819;0.770482811614503;6;38;0.02535219781774744;4918;10;818;0.011354036743621468;16;both;affine;10;14;1.2303084370521598e-06;-7.9349;1063;0.7437;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08555082180714974;True;True;True;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;2;29;0.19022613816548856;4918;17;384;0.7113189962631856;8;leafs;affine;10;15;1.2293368315983967e-06;-7.9533;99;0.7776;242886303;999999;999999;999999;999999;999999;999999;999999;
0.1300948392763815;True;True;True;False;False;0.20722671337949483;0.5557244207749819;0.770482811614503;3;25;0.20688817844181306;4918;11;608;0.13681939964432455;8;thresholds;scale;10;16;1.220626315368105e-06;-8.2031;441;0.7921;242886303;999999;999999;999999;999999;999999;999999;999999;
0.12902135614925686;True;False;False;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;5;50;0.028697409505032627;4918;21;826;0.6535997825868971;8;both;scale;10;17;1.2179139007151078e-06;-8.1831;150;0.8151;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08281909489286786;True;True;True;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;8;58;0.14111836724388618;4918;12;798;0.039559792986523984;16;leafs;scale;10;18;1.2169274838463284e-06;-7.6344;390;0.7825;242886303;999999;999999;999999;999999;999999;999999;999999;
0.12161042911592065;True;True;False;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;4;46;0.09606549027257826;4918;12;922;0.5015380457286186;16;leafs;scale;10;19;1.2154132603609816e-06;-8.5787;456;0.7342;242886303;999999;999999;999999;999999;999999;999999;999999;
0.11739646495914408;False;True;True;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;7;28;0.05605351900811925;4918;12;385;0.22097461980586508;8;both;affine;10;20;1.2003545541078388e-06;-8.5256;1108;0.7003;242886303;999999;999999;999999;999999;999999;999999;999999;
0.03461372777163734;True;True;False;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;5;50;0.03265786700514585;4918;14;81;0.4148301693718017;16;both;scale;10;21;1.1986754465668217e-06;-8.1214;428;0.7608;242886303;999999;999999;999999;999999;999999;999999;999999;
0.14175615445689757;True;True;False;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;9;58;0.0431109584969268;4918;15;326;0.2893553043988761;16;leafs;affine;10;22;1.1839813717181553e-06;-8.0296;468;0.7622;242886303;999999;999999;999999;999999;999999;999999;999999;
0.10808522950500665;True;True;True;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;4;44;0.022791750006899564;4918;22;1005;0.20275207949111296;8;leafs;affine;10;23;1.1801174429090174e-06;-7.7288;258;0.8452;242886303;999999;999999;999999;999999;999999;999999;999999;
0.03216740422791183;True;True;True;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;5;54;0.12739722173890847;4918;12;22;0.392396580437159;16;leafs;scale;10;24;1.1793924376534189e-06;-7.6010;659;0.7217;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08002650610455453;True;True;True;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;9;59;0.06031135695290434;4918;14;727;0.19439646473656944;8;leafs;scale;10;25;1.1746247646638746e-06;-7.3488;270;0.8066;242886303;999999;999999;999999;999999;999999;999999;999999;
0.030326704549310607;True;False;False;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;5;27;0.10528642172641109;4918;17;961;0.33061997597448406;8;thresholds;affine;10;26;1.1729069321113918e-06;-7.9982;990;0.8233;242886303;999999;999999;999999;999999;999999;999999;999999;
0.06684429722646885;True;True;True;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;9;24;0.159684665556107;4918;19;274;0.3267216060481848;16;thresholds;affine;10;27;1.1716416552983614e-06;-7.9380;606;0.8190;242886303;999999;999999;999999;999999;999999;999999;999999;
0.07851544438685759;True;False;False;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;4;43;0.08763904126043093;4918;13;822;0.37899108743316673;8;both;scale;10;28;1.1680622808592851e-06;-7.8097;279;0.8228;242886303;999999;999999;999999;999999;999999;999999;999999;
0.012866522329420723;False;True;False;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;8;21;0.059405379694380686;4918;23;90;0.5839532388407888;16;thresholds;scale;10;29;1.1648607701916874e-06;-7.9355;3277;0.7627;242886303;999999;999999;999999;999999;999999;999999;999999;
0.07971334416271503;True;True;True;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;3;48;0.05781546164556572;4918;22;209;0.08442275208662563;8;thresholds;scale;10;30;1.1623915036041703e-06;-7.2644;514;0.8401;242886303;999999;999999;999999;999999;999999;999999;999999;
0.04524872949104151;True;True;False;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;7;43;0.1982249807692836;4918;15;240;0.7728967656631855;16;leafs;scale;10;31;1.159912099928947e-06;-7.8294;741;0.7558;242886303;999999;999999;999999;999999;999999;999999;999999;
0.030176963599590184;True;True;False;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;6;52;0.20526614901140186;4918;15;220;0.7751406525677631;16;both;affine;10;32;1.1598535478100054e-06;-7.9068;788;0.7723;242886303;999999;999999;999999;999999;999999;999999;999999;
0.11493655041962886;True;False;True;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;2;36;0.06063411193558738;4918;19;622;0.12808136192960765;16;both;scale;10;33;1.1555858646327005e-06;-7.2116;300;0.8181;242886303;999999;999999;999999;999999;999999;999999;999999;
0.12192774599483108;True;False;True;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;3;57;0.1431421092895148;4918;20;583;0.6100066403855645;8;thresholds;affine;10;34;1.155466807399914e-06;-7.1664;551;0.8644;242886303;999999;999999;999999;999999;999999;999999;999999;
0.09949447526757588;True;False;False;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;5;57;0.1931863417216277;4918;24;984;0.6078114597866204;8;leafs;affine;10;35;1.1546453418874599e-06;-7.7968;475;0.8356;242886303;999999;999999;999999;999999;999999;999999;999999;
0.10497556985625736;True;False;False;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;8;41;0.14047420082523254;4918;7;354;0.5807594377261754;8;both;affine;10;36;1.1546453418874599e-06;-7.7968;696;0.8489;242886303;999999;999999;999999;999999;999999;999999;999999;
0.010119972695133803;True;False;False;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;2;38;0.09895639778370954;4918;22;452;0.727381676994008;8;leafs;scale;10;37;1.1524982811580316e-06;-7.6645;721;0.8710;242886303;999999;999999;999999;999999;999999;999999;999999;
0.047017354198709664;True;False;False;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;8;54;0.09929562921339483;4918;17;988;0.45150013174015147;8;both;scale;10;38;1.1505384845326076e-06;-7.8533;441;0.8191;242886303;999999;999999;999999;999999;999999;999999;999999;
0.017905581323954305;False;True;True;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;9;35;0.05045147355670791;4918;16;199;0.45158672942479866;8;both;affine;10;39;1.1503551133548822e-06;-7.0661;1175;0.7589;242886303;999999;999999;999999;999999;999999;999999;999999;
0.07530605909052532;False;True;False;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;9;57;0.20749904576745862;4918;22;793;0.5561322614111189;8;thresholds;affine;10;40;1.1447578023717338e-06;-7.6961;3412;0.7847;242886303;999999;999999;999999;999999;999999;999999;999999;
0.15432302126466804;True;False;False;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;6;24;0.06247535250940594;4918;5;916;0.4133878402483957;16;both;affine;10;41;1.1422746837027381e-06;-7.6142;475;0.8356;242886303;999999;999999;999999;999999;999999;999999;999999;
0.04996838138658655;True;True;False;False;False;0.20722671337949483;0.5557244207749819;0.770482811614503;7;52;0.043536094071530154;4918;17;764;0.24473135689645173;16;leafs;scale;10;42;1.1421865009617297e-06;-7.7265;976;0.8445;242886303;999999;999999;999999;999999;999999;999999;999999;
0.016984696368181593;False;False;False;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;4;24;0.06838218980744343;4918;23;59;0.41483567664883453;8;both;affine;10;43;1.1396865837003849e-06;-7.8687;3142;0.8832;242886303;999999;999999;999999;999999;999999;999999;999999;
0.14918993586777599;False;False;True;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;2;49;0.09925816051848174;4918;5;469;0.3849160354151919;8;leafs;scale;10;44;1.1396250198395849e-06;-7.0106;1218;0.8787;242886303;999999;999999;999999;999999;999999;999999;999999;
0.14514592737709292;False;True;True;False;False;0.20722671337949483;0.5557244207749819;0.770482811614503;2;38;0.15025328702877577;4918;24;289;0.2402158217077584;16;both;affine;10;45;1.1347123660595378e-06;-7.0622;1426;0.8757;242886303;999999;999999;999999;999999;999999;999999;999999;
0.11764681030948466;True;False;True;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;4;26;0.06873007840768446;4918;20;378;0.3818887451412326;16;leafs;affine;10;46;1.1338739008938957e-06;-7.1828;591;0.8856;242886303;999999;999999;999999;999999;999999;999999;999999;
0.07531187589745306;False;True;True;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;5;59;0.08600778098234682;4918;20;433;0.07211560000957333;16;thresholds;affine;10;47;1.133327944676402e-06;-6.8939;3538;0.7737;242886303;999999;999999;999999;999999;999999;999999;999999;
0.12385014473229793;False;True;False;False;False;0.20722671337949483;0.5557244207749819;0.770482811614503;2;58;0.07086102033782501;4918;24;541;0.45181433543347116;8;leafs;affine;10;48;1.1303632974236166e-06;-7.7068;7742;0.7702;242886303;999999;999999;999999;999999;999999;999999;999999;
0.10432283711688618;True;False;False;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;2;38;0.052064566662371685;4918;5;96;0.4715712292216827;16;thresholds;scale;10;49;1.1295054807783067e-06;-7.5184;696;0.8489;242886303;999999;999999;999999;999999;999999;999999;999999;
0.13427306760957108;True;False;True;False;False;0.20722671337949483;0.5557244207749819;0.770482811614503;6;54;0.016537167446235117;4918;18;40;0.011373612351886156;8;thresholds;affine;10;50;1.1276930204812791e-06;-6.7545;666;0.8940;242886303;999999;999999;999999;999999;999999;999999;999999;
0.04805021352990543;False;False;False;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;9;41;0.040081442968706076;4918;15;18;0.6938683247317236;8;leafs;scale;10;51;1.1253133721701167e-06;-7.3778;2162;0.8873;242886303;999999;999999;999999;999999;999999;999999;999999;
0.04983015458312301;True;False;True;False;False;0.20722671337949483;0.5557244207749819;0.770482811614503;6;58;0.11482120538837647;4918;24;878;0.14610161354597406;16;leafs;affine;10;52;1.1248369074275036e-06;-6.9945;1339;0.8984;242886303;999999;999999;999999;999999;999999;999999;999999;
0.03916805051066151;True;False;False;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;3;46;0.09633439613346874;4918;15;769;0.5371447251061311;16;thresholds;affine;10;53;1.1234929731306431e-06;-7.4086;918;0.8650;242886303;999999;999999;999999;999999;999999;999999;999999;
0.13629590251523507;True;False;True;False;False;0.20722671337949483;0.5557244207749819;0.770482811614503;6;52;0.18228448480407836;4918;16;338;0.47555304729668185;16;thresholds;scale;10;54;1.1212270524410935e-06;-6.8692;921;0.8949;242886303;999999;999999;999999;999999;999999;999999;999999;
0.06473552623300678;False;False;True;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;5;36;0.13765648465667715;4918;23;146;0.7646579471119617;8;both;affine;10;55;1.121027558588866e-06;-6.7919;1548;0.8912;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08821364844886492;True;False;False;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;3;23;0.08175292531269648;4918;20;319;0.3347261146078396;8;leafs;scale;10;56;1.1161652033688059e-06;-7.3274;588;0.8656;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08334750720643355;True;False;True;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;7;48;0.18864356659132264;4918;21;974;0.19693232538573252;16;both;affine;10;57;1.1125683325683913e-06;-6.5932;920;0.8719;242886303;999999;999999;999999;999999;999999;999999;999999;
0.027181797980584524;True;False;False;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;7;21;0.20871527684793967;4918;24;719;0.40304921050147113;16;thresholds;affine;10;58;1.1114236396089192e-06;-7.3146;1065;0.8796;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08796546323408133;True;False;True;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;8;50;0.16039095682221116;4918;12;637;0.015150820650162303;8;leafs;scale;10;59;1.1083177015132024e-06;-6.7425;713;0.8917;242886303;999999;999999;999999;999999;999999;999999;999999;
0.15656174983115656;True;False;False;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;8;52;0.04678569325790262;4918;11;288;0.011787376962714317;8;leafs;affine;10;60;1.1032471587654677e-06;-7.1893;582;0.8642;242886303;999999;999999;999999;999999;999999;999999;999999;
0.115158814049217;False;False;False;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;8;22;0.12660215801902913;4918;24;617;0.44166273628587027;8;leafs;affine;10;61;1.102035180828177e-06;-7.1504;3525;0.9013;242886303;999999;999999;999999;999999;999999;999999;999999;
0.04531993547036957;True;False;True;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;9;33;0.06939627107715515;4918;6;389;0.4726731068646649;16;leafs;scale;10;62;1.1020013966266314e-06;-6.8042;1060;0.8783;242886303;999999;999999;999999;999999;999999;999999;999999;
0.049922921762312805;True;False;True;False;False;0.20722671337949483;0.5557244207749819;0.770482811614503;9;55;0.07391370692274636;4918;5;803;0.21009978718250033;16;both;affine;10;63;1.1017508217125008e-06;-6.7436;1384;0.9125;242886303;999999;999999;999999;999999;999999;999999;999999;
0.04364984477588746;True;False;False;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;9;55;0.17053954590683715;4918;14;150;0.279784088279374;8;leafs;affine;10;64;1.0990520167699076e-06;-7.1413;1331;0.8796;242886303;999999;999999;999999;999999;999999;999999;999999;
0.05027878280290553;False;False;True;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;4;44;0.19859892635340903;4918;13;819;0.6149315722480939;8;thresholds;scale;10;65;1.097280891994531e-06;-6.4742;1714;0.9133;242886303;999999;999999;999999;999999;999999;999999;999999;
0.07214154856181705;False;False;True;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;9;25;0.08024681778481318;4918;19;526;0.08648695844851377;8;thresholds;affine;10;66;1.0971621609898802e-06;-7.0870;5854;0.8244;242886303;999999;999999;999999;999999;999999;999999;999999;
0.06269409247672002;False;False;True;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;9;55;0.021937458191401443;4918;9;541;0.15503135421712702;8;leafs;scale;10;67;1.09517323693931e-06;-6.5978;4037;0.9265;242886303;999999;999999;999999;999999;999999;999999;999999;
0.022252452299874933;False;False;True;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;8;44;0.19619279044523474;4918;12;242;0.3698078789178315;8;thresholds;affine;10;68;1.0943901728302752e-06;-6.3764;3206;0.8513;242886303;999999;999999;999999;999999;999999;999999;999999;
0.050752671752134625;True;False;True;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;3;47;0.093927652616845;4918;13;630;0.28425328109867354;16;thresholds;affine;10;69;1.0941002001405636e-06;-6.3300;1016;0.8924;242886303;999999;999999;999999;999999;999999;999999;999999;
0.09443234273681866;True;False;False;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;5;43;0.19967602605922197;4918;15;567;0.14021954891033225;16;leafs;scale;10;70;1.0915663502568542e-06;-7.0848;872;0.8666;242886303;999999;999999;999999;999999;999999;999999;999999;
0.13552999502797783;True;False;False;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;7;37;0.14660454414576238;4918;23;857;0.041317312474697984;16;leafs;affine;10;71;1.0910420846368578e-06;-7.1130;856;0.8709;242886303;999999;999999;999999;999999;999999;999999;999999;
0.03325947943210541;True;False;False;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;8;47;0.2079124704642051;4918;10;178;0.09329436901113673;8;leafs;affine;10;72;1.0903678378845432e-06;-6.9843;1062;0.8747;242886303;999999;999999;999999;999999;999999;999999;999999;
0.02122339035387982;False;True;True;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;3;30;0.19597766312650153;4918;23;853;0.3006466516087764;16;both;affine;10;73;1.0901564515863955e-06;-6.4987;1019;0.8471;242886303;999999;999999;999999;999999;999999;999999;999999;
0.03231882094120139;True;False;True;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;2;23;0.015271349335018494;4918;20;407;0.23756151042889573;16;thresholds;affine;10;74;1.0900377447691604e-06;-6.3415;856;0.8648;242886303;999999;999999;999999;999999;999999;999999;999999;
0.13884515538016676;True;False;True;False;False;0.20722671337949483;0.5557244207749819;0.770482811614503;7;26;0.03223142721814202;4918;19;47;0.5145629995014048;16;both;scale;10;75;1.089252519240048e-06;-7.0032;891;0.8907;242886303;999999;999999;999999;999999;999999;999999;999999;
0.14228297240170237;False;False;False;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;4;48;0.12691465199631516;4918;11;211;0.14634571636099786;16;both;scale;10;76;1.0833668174660143e-06;-7.1480;4984;0.9135;242886303;999999;999999;999999;999999;999999;999999;999999;
0.14510102906410946;False;False;True;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;5;52;0.11614452656109052;4918;5;763;0.14783601084901785;16;both;scale;10;77;1.0809793736955288e-06;-6.4776;740;0.9109;242886303;999999;999999;999999;999999;999999;999999;999999;
0.11798593507210385;False;False;True;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;8;48;0.013180598528249547;4918;22;336;0.2285875546679551;8;both;scale;10;78;1.0743208382889098e-06;-6.2211;3834;0.9146;242886303;999999;999999;999999;999999;999999;999999;999999;
0.05074820479937537;True;False;True;False;False;0.20722671337949483;0.5557244207749819;0.770482811614503;3;38;0.1269459632289211;4918;14;535;0.2289722407859968;8;leafs;scale;10;79;1.0742465331295964e-06;-6.4042;999;0.9181;242886303;999999;999999;999999;999999;999999;999999;999999;
0.14146309316256256;False;False;True;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;2;35;0.12362302688563896;4918;15;59;0.48164083889010845;8;leafs;scale;10;80;1.0736642697296883e-06;-6.1170;1034;0.8957;242886303;999999;999999;999999;999999;999999;999999;999999;
0.05387079335868393;False;False;True;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;5;49;0.10845859378633695;4918;19;942;0.12623958738857852;16;leafs;scale;10;81;1.0705586129984e-06;-6.3412;5595;0.9341;242886303;999999;999999;999999;999999;999999;999999;999999;
0.05791545723124347;False;False;True;True;False;0.20722671337949483;0.5557244207749819;0.770482811614503;6;41;0.1372049746242195;4918;24;256;0.06657754586977735;8;leafs;scale;10;82;1.0704149933772336e-06;-6.1861;2722;0.8935;242886303;999999;999999;999999;999999;999999;999999;999999;
0.12532777185040742;False;False;False;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;8;23;0.12216022214337031;4918;12;94;0.7145926723475804;16;both;affine;10;83;1.0687066424881876e-06;-6.9312;5734;0.9157;242886303;999999;999999;999999;999999;999999;999999;999999;
0.1272241430644787;False;False;False;False;False;0.20722671337949483;0.5557244207749819;0.770482811614503;2;41;0.085276088463585;4918;24;747;0.2314853604562664;16;both;affine;10;84;1.0687042095688296e-06;-6.8981;10018;0.9158;242886303;999999;999999;999999;999999;999999;999999;999999;
0.014076575203283762;False;False;True;False;False;0.20722671337949483;0.5557244207749819;0.770482811614503;8;44;0.019822426055016752;4918;20;939;0.6211497070326681;16;thresholds;affine;10;85;1.0635769401775051e-06;-6.0155;6555;0.9329;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08551573544532733;False;False;True;False;False;0.20722671337949483;0.5557244207749819;0.770482811614503;6;36;0.12142138182449995;4918;19;649;0.3043617801323519;16;thresholds;affine;10;86;1.0541544701036082e-06;-5.9455;5081;0.9367;242886303;999999;999999;999999;999999;999999;999999;999999;
0.09882336842774685;False;False;True;False;False;0.20722671337949483;0.5557244207749819;0.770482811614503;9;45;0.05265798817379707;4918;19;539;0.1200792544471334;16;both;affine;10;87;1.0528091110654555e-06;-6.1283;9484;0.9372;242886303;999999;999999;999999;999999;999999;999999;999999;
0.035176887075616774;False;False;True;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;6;25;0.1309769858557845;4918;6;92;0.5216105420608976;16;leafs;affine;10;88;1.0451724925029918e-06;-6.4212;2385;0.9227;242886303;999999;999999;999999;999999;999999;999999;999999;
0.09957101421099876;False;False;True;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;8;51;0.05571985072651013;4918;23;1019;0.2742454922546823;16;thresholds;scale;10;89;-4.3525228976123214e-07;-31.1683;1863;-2.9202;242886303;999999;999999;999999;999999;999999;999999;999999;
0.09515097330671746;False;True;True;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;2;58;0.16534159777228455;4918;4;741;0.6503319469462947;16;thresholds;scale;10;90;-4.698021692656784e-07;-30.2574;218;-6.4978;242886303;999999;999999;999999;999999;999999;999999;999999;
0.09031690749430324;False;False;True;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;2;37;0.06905851176656523;4918;9;64;0.08570617764559317;8;thresholds;scale;10;91;-4.7653879383273897e-07;-32.8957;1579;-5.3194;242886303;999999;999999;999999;999999;999999;999999;999999;
0.1007599698895033;False;False;True;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;4;59;0.15389454193471633;4918;24;267;0.7186998426667428;8;thresholds;scale;10;92;-5.235273409925265e-07;-29.0599;845;-7.0661;242886303;999999;999999;999999;999999;999999;999999;999999;
0.15810952954305124;True;True;True;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;3;41;0.0819752249681264;4918;11;730;0.4326644131136908;16;thresholds;scale;10;93;-5.332222149791656e-07;-31.4792;270;-4.5559;242886303;999999;999999;999999;999999;999999;999999;999999;
0.041673159619711644;False;True;True;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;5;41;0.054574185021102554;4918;6;731;0.6197307202577156;16;thresholds;scale;10;94;-5.439890963138135e-07;-33.4915;1590;-2.1161;242886303;999999;999999;999999;999999;999999;999999;999999;
0.08433933559133165;True;False;True;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;7;54;0.020546445421992035;4918;14;702;0.19409972605424186;16;thresholds;scale;10;95;-5.783764855812907e-07;-30.2255;711;-3.3543;242886303;999999;999999;999999;999999;999999;999999;999999;
0.1115419140051538;False;True;True;True;True;0.20722671337949483;0.5557244207749819;0.770482811614503;2;33;0.18402943655269288;4918;18;967;0.6905045821405371;16;thresholds;scale;10;96;-6.232498676086901e-07;-28.3799;596;-6.3614;242886303;999999;999999;999999;999999;999999;999999;999999;
0.1309961363742555;True;False;True;False;True;0.20722671337949483;0.5557244207749819;0.770482811614503;6;36;0.10549645161374993;4918;3;29;0.41774415035116524;16;thresholds;scale;10;97;-7.859657794505652e-07;-28.4688;684;-3.9610;242886303;999999;999999;999999;999999;999999;999999;999999;
