cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.14614423514467512;True;False;False;False;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;4;27;0.18497581047842693;5102;12;531;0.46898392749303297;16;both;scale;100;66;2.5506564157685907e-07;0.8357;102;0.8178;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.15218287522285293;True;True;False;False;False;0.18617041130030773;0.4599918155811533;0.08196437324606437;3;30;0.19579933822459097;5102;7;1005;0.3895439189331341;16;thresholds;scale;100;67;2.53911474303183e-07;0.8278;151;0.8091;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.10381008452777846;True;True;True;True;False;0.18617041130030773;0.4599918155811533;0.08196437324606437;3;21;0.13113441635340684;5102;3;146;0.4218944576056536;16;thresholds;scale;100;68;2.4908111965341417e-07;0.8302;136;0.8286;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.12637976625432432;True;False;False;True;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;7;38;0.20870536963165776;5102;23;64;0.574763797885329;8;leafs;scale;100;69;2.473339637296617e-07;0.8205;102;0.8113;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.1388632931036921;True;True;False;True;False;0.18617041130030773;0.4599918155811533;0.08196437324606437;5;56;0.20193957195161366;5102;8;333;0.19974744895389054;16;leafs;scale;100;70;2.4438870001608905e-07;0.8162;156;0.8351;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.14505665179270283;True;True;True;True;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;2;53;0.12738908795482956;5102;12;141;0.27507393192336305;8;leafs;scale;100;71;2.411376878505198e-07;0.8179;52;0.8091;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.15645875314519447;True;False;False;True;False;0.18617041130030773;0.4599918155811533;0.08196437324606437;4;47;0.025226569270491;5102;17;551;0.4052670768648296;16;leafs;affine;100;72;2.3061696292511242e-07;0.7949;139;0.8004;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.12566839458264353;True;False;True;True;False;0.18617041130030773;0.4599918155811533;0.08196437324606437;3;59;0.18340655153388324;5102;15;880;0.5666443089570242;8;thresholds;scale;100;73;2.3031027024011206e-07;0.7959;121;0.7961;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.1447610442935888;True;False;True;True;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;7;43;0.13583138142757287;5102;14;831;0.6771001091432581;16;leafs;scale;100;74;2.2271848873866714e-07;0.7826;66;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.15530593783915053;True;True;False;True;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;2;59;0.09149334857324429;5102;5;151;0.44290298628965946;8;both;scale;100;75;2.2181652100977255e-07;0.7855;39;0.7505;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.07614773987777826;True;False;True;False;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;4;24;0.08764157601698767;5102;16;329;0.14508742951726467;16;both;affine;100;76;1.1606624573908981e-07;0.6053;234;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.15789283596490838;False;False;True;False;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;4;52;0.1444005118323662;5102;6;917;0.0695798869435038;16;both;affine;100;77;1.1606624573908981e-07;0.6053;6154;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.02224310208919552;True;False;True;True;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;5;50;0.1697345145440883;5102;6;143;0.37156789138215246;16;both;affine;100;78;1.1606624573908981e-07;0.6053;585;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.08740248777014167;False;True;False;True;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;6;39;0.026977528211146087;5102;16;566;0.47135972544388477;16;thresholds;scale;100;79;1.1606624573908981e-07;0.6053;11759;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.08132129805137482;True;True;False;False;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;3;40;0.049894958584497724;5102;12;862;0.19269930685139838;16;both;affine;100;80;1.1606624573908981e-07;0.6053;215;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.06557679423389948;True;False;True;False;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;6;30;0.03939705732329989;5102;22;424;0.7109408559054233;8;leafs;affine;100;81;1.1606624573908981e-07;0.6053;309;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.054474093772350796;False;False;False;False;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;5;50;0.09357208256451587;5102;21;148;0.15055628918568195;16;both;affine;100;82;1.1606624573908981e-07;0.6053;13902;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.057496769143664646;False;False;False;False;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;4;59;0.07479641839852844;5102;9;580;0.7223540945440002;16;thresholds;scale;100;83;1.1606624573908981e-07;0.6053;21700;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.1066550482273509;False;True;False;False;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;9;25;0.011733846753561896;5102;4;904;0.7777215194286214;8;leafs;affine;100;84;1.1606624573908981e-07;0.6053;7705;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.017891912121623332;False;True;False;False;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;9;39;0.048513974023287096;5102;18;110;0.4147467276069748;16;leafs;affine;100;85;1.1606624573908981e-07;0.6053;11660;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.01025586797740767;False;False;True;True;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;5;35;0.1110135861794385;5102;8;943;0.10152077392973163;8;leafs;affine;100;86;1.1606624573908981e-07;0.6053;9491;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.06929255618832776;False;False;False;False;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;4;59;0.024686494009187467;5102;13;337;0.33580620908232706;8;both;affine;100;87;1.1606624573908981e-07;0.6053;7769;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.014834315372961624;False;True;False;True;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;5;29;0.12067786997131466;5102;13;826;0.5042633207377719;16;thresholds;scale;100;88;1.1606624573908981e-07;0.6053;10988;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.129474187443229;False;True;True;False;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;7;54;0.15085444259019176;5102;6;137;0.7208764997933568;16;leafs;affine;100;89;1.1606624573908981e-07;0.6053;6471;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.11512538524061157;True;True;True;True;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;2;57;0.04588793890207698;5102;21;870;0.48864238109587443;16;leafs;affine;100;90;1.1606624573908981e-07;0.6053;76;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.125630145922472;False;True;True;False;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;5;40;0.15124894442229395;5102;11;410;0.5012082516594172;8;both;affine;100;91;1.1606624573908981e-07;0.6053;4844;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.04394953873866661;False;False;False;False;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;6;56;0.1933803914781973;5102;16;835;0.5686546580416073;16;leafs;affine;100;92;1.1606624573908981e-07;0.6053;17020;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.010951321540167676;False;False;False;False;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;6;40;0.04588363793487126;5102;4;82;0.2840474855724015;16;both;affine;100;93;1.1606624573908981e-07;0.6053;13902;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.09118666387203121;False;False;False;True;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;3;45;0.11588648982354087;5102;13;450;0.4822239851164267;8;thresholds;scale;100;94;1.1606624573908981e-07;0.6053;11466;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.05851369326410651;False;True;True;False;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;3;52;0.04550399802225679;5102;18;250;0.5338478667565073;8;thresholds;scale;100;95;1.1606624573908981e-07;0.6053;8334;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
0.021087232436754318;True;True;True;True;True;0.18617041130030773;0.4599918155811533;0.08196437324606437;2;46;0.06429245663817738;5102;19;489;0.1117057020591416;16;both;affine;100;96;1.1606624573908981e-07;0.6053;300;0.6117;2675342405;999999;999999;999999;999999;999999;999999;999999;
