cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.019837078287211873;False;True;True;True;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;7;35;0.16312627420730016;1884;23;690;0.7644908540874423;8;leafs;affine;100;33;1.0776495323071447e-06;-4.7540;2620;0.9282;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.10986503382165067;False;True;True;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;3;34;0.18487213030760907;1884;12;260;0.532072273517561;16;leafs;scale;100;34;1.07718874400101e-06;-4.6598;9981;0.9264;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.066350514616198;True;True;False;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;2;51;0.04658809554763474;1884;11;591;0.23930798645590215;16;both;scale;100;35;1.0768179296622088e-06;-4.6509;1632;0.9297;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.096913364457416;True;True;True;False;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;6;56;0.02289873263906034;1884;9;987;0.5208161618406854;8;thresholds;affine;100;36;1.0761390322857776e-06;-4.6372;546;0.9311;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.10004231278949124;True;True;True;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;2;22;0.06925583773809009;1884;18;47;0.7534124605906318;16;both;affine;100;37;1.075442321145024e-06;-4.6725;236;0.9341;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.031656170149070455;False;True;True;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;7;53;0.1415592523795466;1884;16;740;0.7393869928881944;16;leafs;affine;100;38;1.0747380110585937e-06;-4.7934;15191;0.9319;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.13373751594892602;False;True;False;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;3;58;0.04815195515361576;1884;16;933;0.2920891043632193;8;both;affine;100;39;1.0726930370809348e-06;-4.7858;8576;0.9347;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.07390211706909003;True;True;False;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;2;25;0.1365682917565545;1884;12;137;0.07044777841563978;8;leafs;affine;100;40;1.0722327562242722e-06;-4.6400;1855;0.9331;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.09031341072449238;True;True;False;False;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;9;34;0.14106143932287804;1884;21;947;0.28613886359321794;8;leafs;affine;100;41;1.0716141309967757e-06;-4.6605;739;0.9296;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.0656384182313973;False;True;True;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;4;21;0.06369751614575767;1884;15;549;0.714169649937259;16;both;scale;100;42;1.0708071058146376e-06;-4.5903;5685;0.9318;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.1297406401739401;True;False;True;False;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;5;31;0.08387677058958748;1884;3;799;0.41802641655407324;8;leafs;affine;100;43;1.0699727467094608e-06;-4.6362;507;0.9326;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.09832513572785093;False;False;True;True;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;6;24;0.1293398943616643;1884;24;483;0.5355062644512271;8;both;affine;100;44;1.0695303767016945e-06;-4.6634;2932;0.9283;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.011913851623908752;True;True;True;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;4;33;0.02092744979229092;1884;16;72;0.6462724863390323;8;both;scale;100;45;1.0686184727221849e-06;-4.4764;739;0.9398;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.1491946004174315;True;False;True;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;4;56;0.15276171781664946;1884;18;725;0.41693420391623676;16;both;scale;100;46;1.0680136782958811e-06;-4.4823;256;0.9354;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.12313333154722365;True;True;True;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;5;28;0.07040260517536587;1884;18;961;0.14542077545938184;16;thresholds;affine;100;47;1.06798202710646e-06;-4.4337;376;0.9380;2337446730;999999;999999;999999;999999;999999;999999;999999;
