cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.10619594751731655;True;True;True;False;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;3;36;0.014527921138449421;2329;24;305;0.6914816107267083;8;thresholds;scale;10;29;1.1879405398414704e-06;-8.1191;594;0.8366;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.027407067990399686;False;True;True;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;4;53;0.10955467061615824;2329;20;187;0.3787295444140591;8;thresholds;scale;10;30;1.187875785388645e-06;-7.8454;3751;0.8712;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.10362836151034253;True;True;True;False;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;3;41;0.03177892461451383;2329;20;60;0.5729502189222213;16;both;scale;10;31;1.1859050985378138e-06;-8.0512;495;0.7623;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.01393169545045205;False;False;False;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;9;23;0.12997731016989778;2329;16;124;0.7346359718623054;16;thresholds;affine;10;32;1.1853049797445757e-06;-7.7168;2913;0.8904;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.04469654464557243;False;False;False;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;2;30;0.1310788144783503;2329;4;331;0.6593108714719375;16;both;scale;10;33;1.176636599414963e-06;-7.6761;3612;0.8872;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.07932415890024495;True;False;True;True;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;6;23;0.06656041659249325;2329;13;606;0.7302080049881274;16;leafs;scale;10;34;1.1751196664358348e-06;-8.0123;370;0.8653;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.09510485515232987;True;True;True;False;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;8;49;0.12190243170869901;2329;20;348;0.1451650111007791;8;thresholds;scale;10;35;1.171742177248781e-06;-7.7167;640;0.8866;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.13533152128146664;True;True;False;False;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;2;45;0.20248019173529927;2329;19;597;0.3818259848607608;16;leafs;scale;10;36;1.171099231340423e-06;-7.7153;650;0.8522;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.13734970800948068;False;True;True;True;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;7;44;0.1956763821915275;2329;16;355;0.18812535196033042;8;leafs;scale;10;37;1.1704478938614027e-06;-8.0373;2414;0.8335;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.12392445420836444;True;True;True;False;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;9;50;0.18397852849419016;2329;12;158;0.49248855605881753;16;both;scale;10;38;1.1689585487142217e-06;-7.6380;598;0.8307;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.14257655590963275;True;True;True;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;9;43;0.18853825576702088;2329;22;640;0.1854008460315828;16;leafs;scale;10;39;1.1645279780610873e-06;-8.1861;547;0.8599;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.013607876132287552;True;True;False;False;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;4;23;0.20308632174990185;2329;19;161;0.7838284380328636;8;both;affine;10;40;1.1638891722372536e-06;-7.8252;1813;0.8683;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.020232520769358706;False;True;True;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;2;42;0.12521623461247453;2329;21;752;0.6420713758983299;16;thresholds;affine;10;41;1.1569274007913818e-06;-7.2492;3598;0.8901;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.12394688309894562;True;True;True;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;7;24;0.12722902502442035;2329;21;338;0.6716778721316133;8;thresholds;affine;10;42;1.1534787991279313e-06;-7.6943;511;0.8503;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.10301045650076869;False;True;True;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;6;49;0.13271183909916023;2329;13;647;0.11390031934919177;8;thresholds;affine;10;43;1.1534247768748617e-06;-7.4563;3907;0.8711;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.014798563312601423;True;True;True;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;4;50;0.14832754554493374;2329;16;538;0.11582494985240425;8;both;scale;10;44;1.1528795181080768e-06;-7.4935;616;0.8765;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.03261893785034858;True;True;True;True;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;4;57;0.04607835357446896;2329;22;10;0.3763586152645322;16;thresholds;affine;10;45;1.1526820833464351e-06;-7.6557;543;0.8771;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.019227849257785493;False;True;True;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;9;58;0.10949171719984704;2329;19;701;0.4105818612720144;8;leafs;affine;10;46;1.149882868890747e-06;-7.1556;1866;0.8619;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.03143163904259329;False;True;True;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;3;21;0.028733375061761983;2329;24;133;0.04341953337301167;8;leafs;affine;10;47;1.143962370666612e-06;-7.4924;1869;0.8860;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.11402880977577945;False;False;False;True;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;4;47;0.012382313127615943;2329;19;735;0.4114798131948939;8;both;scale;10;48;1.1403476538259984e-06;-7.3900;1703;0.8791;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.08244138348612297;True;False;True;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;9;50;0.033273669925044096;2329;6;835;0.331167250113317;8;leafs;scale;10;49;1.139740832514041e-06;-7.3254;636;0.8519;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.06566721202382055;True;False;True;True;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;3;31;0.1744511550269252;2329;21;370;0.2935768276157591;8;both;affine;10;50;1.138737274189018e-06;-7.1834;210;0.8352;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.08036096847347925;False;False;True;True;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;6;52;0.03499406442333387;2329;11;35;0.48754892371103775;8;thresholds;affine;10;51;1.1384362544517718e-06;-7.7683;1870;0.8662;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.13804215880094747;False;True;False;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;9;23;0.11164487220789353;2329;24;786;0.4389766233707149;16;thresholds;affine;10;52;1.1379295847916017e-06;-7.2654;3982;0.8850;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.027254582877675834;True;True;True;False;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;3;36;0.09734084562808507;2329;22;836;0.15163976942924787;8;leafs;affine;10;53;1.137018997218024e-06;-7.1683;1054;0.8694;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.11731129339382877;True;False;True;False;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;6;53;0.0631812307417756;2329;6;813;0.5181636582368335;16;both;scale;10;54;1.1277345524252785e-06;-7.6577;841;0.8492;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.11245946469916436;True;False;True;False;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;7;53;0.18884976812696752;2329;3;158;0.19863511825401267;8;leafs;affine;10;55;1.1277345524252785e-06;-7.6577;777;0.8373;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.15787186139700973;True;False;False;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;5;34;0.016334472090592547;2329;12;112;0.5495726305474451;8;both;affine;10;56;1.1274017883376148e-06;-7.3942;286;0.8750;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.031251043762927776;True;True;False;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;5;34;0.19764700894089693;2329;24;238;0.48245527911158587;16;leafs;affine;10;57;1.1234184281434286e-06;-7.3164;745;0.8805;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.04615858390024804;True;False;False;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;6;43;0.01449976193717494;2329;21;371;0.542855413489718;16;leafs;affine;10;58;1.1214888245841485e-06;-7.1704;903;0.8643;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.09860116019568568;True;False;True;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;9;46;0.17659912841923425;2329;24;96;0.32985578664703574;8;thresholds;affine;10;59;1.1214098588338734e-06;-6.9929;694;0.8754;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.11013948854044772;True;False;False;True;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;2;33;0.019005934976843566;2329;24;170;0.05899353063100254;8;both;scale;10;60;1.1189126240210713e-06;-7.2713;333;0.8805;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.07489088184050215;False;False;False;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;6;40;0.09105040714423346;2329;16;573;0.41872229726427124;8;leafs;scale;10;61;1.1170267699645739e-06;-7.0977;5781;0.8925;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.1257495330066272;False;False;True;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;8;59;0.013114520933883314;2329;10;727;0.6191024608142875;8;both;affine;10;62;1.1166722358358818e-06;-7.2701;1548;0.8767;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.10770100167575963;True;False;False;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;5;58;0.017159140006321873;2329;8;778;0.32579668033913395;8;leafs;affine;10;63;1.1155704568237992e-06;-7.1737;903;0.8643;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.10345484272508246;True;False;False;True;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;2;44;0.012136795448192964;2329;9;544;0.0704554366889296;8;both;affine;10;64;1.1151257609119322e-06;-7.2322;334;0.8745;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.04296319742517391;True;False;True;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;3;52;0.053960212247870905;2329;4;933;0.12284362516642527;16;thresholds;scale;10;65;1.1107850210499252e-06;-7.2442;951;0.8804;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.11866680645123939;False;False;False;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;7;30;0.056257004042376074;2329;7;875;0.36448415173430593;16;both;scale;10;66;1.1039142857929065e-06;-7.0019;6130;0.8898;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.011545295508191148;True;True;False;False;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;3;37;0.10270477132684003;2329;24;741;0.037578616316140095;16;leafs;affine;10;67;1.098767780774225e-06;-7.0278;1833;0.8272;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.11911994176604085;True;False;False;True;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;8;44;0.10555678356541746;2329;12;152;0.03255623183520559;16;leafs;scale;10;68;1.0986329953531641e-06;-7.0391;689;0.8643;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.07627778164922101;False;False;False;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;8;40;0.15667494271818586;2329;15;85;0.25557131068689054;16;both;scale;10;69;1.0966282866831784e-06;-6.9196;7121;0.8920;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.04000801796663283;False;False;False;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;9;37;0.09152563077876105;2329;12;609;0.21993825723880397;8;both;affine;10;70;1.0966282866831784e-06;-6.9196;7427;0.8944;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.0978823975918511;True;False;False;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;9;37;0.030812258144693322;2329;8;218;0.7482393467130948;16;both;scale;10;71;1.0928502055621767e-06;-6.9921;738;0.8661;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.09697626053384617;False;False;True;False;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;6;51;0.19401394659997817;2329;3;552;0.024207350399577478;16;thresholds;affine;10;72;1.0925622914646145e-06;-7.2514;5203;0.9000;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.15698646668654784;False;False;True;False;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;2;23;0.06041703058340446;2329;6;795;0.06611164198724348;8;both;scale;10;73;1.0911779891462745e-06;-6.1815;2784;0.9080;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.15669608442671526;False;False;True;True;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;6;22;0.10407287823989961;2329;18;469;0.2809592094965708;8;thresholds;affine;10;74;1.0910920195400284e-06;-6.9788;3720;0.8900;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.15584739881313198;False;False;True;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;2;29;0.13986499957104603;2329;7;918;0.4909895147701842;16;thresholds;affine;10;75;1.0893165017093115e-06;-6.1170;846;0.8974;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.13430962012515946;True;False;False;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;3;31;0.0991653105573299;2329;8;278;0.7442664690175507;8;leafs;scale;10;76;1.0887738097640811e-06;-6.9199;622;0.8661;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.08874652571580538;True;False;False;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;3;29;0.035519574437400364;2329;22;801;0.5392732501214875;16;both;affine;10;77;1.0886525834607744e-06;-6.9135;740;0.8661;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.10625237589609535;True;False;False;False;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;4;29;0.03597594368051184;2329;8;1002;0.4171506516135725;16;leafs;scale;10;78;1.088650991905358e-06;-6.9134;1326;0.8661;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.040171379020337246;False;False;False;True;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;2;28;0.059591321755227605;2329;9;44;0.040365431703977474;16;leafs;affine;10;79;1.0830178861888387e-06;-6.8231;6113;0.8933;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.0518141828679097;True;False;False;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;3;30;0.19658353228685854;2329;22;311;0.6541589255502932;16;leafs;affine;10;80;1.0812490584980615e-06;-6.8116;1153;0.8749;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.11285730528843982;False;False;False;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;9;21;0.053642927726173066;2329;21;450;0.674851251037204;8;leafs;scale;10;81;1.0763829580681372e-06;-6.7752;5023;0.8984;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.1555818731469529;False;False;False;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;5;50;0.021700238982608547;2329;15;852;0.4963873329565186;8;leafs;scale;10;82;1.0763829580681372e-06;-6.7752;5023;0.8984;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.10287226009990562;False;False;False;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;8;44;0.03950021282287898;2329;13;141;0.4309259765755696;8;leafs;scale;10;83;1.0763829580681372e-06;-6.7752;5023;0.8984;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.02374920785924125;True;False;False;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;2;56;0.05215889769768531;2329;22;48;0.5115830222169969;16;thresholds;affine;10;84;1.0758063772277533e-06;-6.7621;1913;0.8893;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.08525400045643203;False;False;False;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;4;37;0.019180260219281046;2329;3;567;0.7112312146832124;16;thresholds;affine;10;85;1.0757785061258904e-06;-6.7613;7970;0.8940;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.05126842956820233;False;False;True;False;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;4;27;0.049800450050613974;2329;14;759;0.010143342181500916;8;leafs;affine;10;86;1.058820794569158e-06;-6.7825;8358;0.9122;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.12424341363836892;False;False;True;True;False;0.5268719328894794;0.21973622326144607;0.7740674500154896;6;21;0.10525367021277098;2329;9;415;0.05042212410193935;16;thresholds;affine;10;87;1.0401691159977012e-06;-6.3061;7317;0.8902;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.03318958716267333;True;False;True;True;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;2;24;0.12146395675581771;2329;19;384;0.279760454840644;16;thresholds;scale;10;88;-3.2730006289303185e-07;-33.9381;680;-3.8287;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.04999265911543722;False;False;False;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;7;32;0.10204546670068372;2329;4;707;0.6774727244767482;16;thresholds;scale;10;89;-4.7601672479104176e-07;-30.0673;7970;-2.9041;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.06649384457109346;True;True;False;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;9;39;0.0800418482702542;2329;14;144;0.17403074795755474;16;thresholds;scale;10;90;-4.830791861631173e-07;-29.9746;961;-2.3634;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.07643329146695343;True;False;False;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;7;50;0.14349580698870348;2329;21;951;0.042926996391078505;16;thresholds;scale;10;91;-4.830791861631173e-07;-29.9746;1060;-2.1564;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.02686820142768761;False;False;True;False;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;4;53;0.07657809632494231;2329;9;59;0.09038959259832792;16;thresholds;scale;10;92;-5.396293946793349e-07;-28.2022;7450;-5.2451;3626764237;999999;999999;999999;999999;999999;999999;999999;
0.0479359667789131;False;True;False;True;True;0.5268719328894794;0.21973622326144607;0.7740674500154896;7;52;0.1052188317600689;2329;15;228;0.2910610943680633;8;thresholds;scale;10;93;-5.484258893096082e-07;-28.6286;4874;-2.9704;3626764237;999999;999999;999999;999999;999999;999999;999999;
